direction,type,hex,Full
0,0000000100010000,cc2b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
1,0000000000010000,a2e90010000100000000000020434b4141414141414141414141414141414141414141414141414141414141410000210001,1010001011101001000000000001000000000000000000010000000000000000000000000000000000000000000000000010000001000011010010110100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010000000000000000001000010000000000000001
1,0000000000010000,a2ea0010000100000000000020434b4141414141414141414141414141414141414141414141414141414141410000210001,1010001011101010000000000001000000000000000000010000000000000000000000000000000000000000000000000010000001000011010010110100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010100000101000001010000010000000000000000001000010000000000000001
0,0000000100010000,cc2b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101011000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100100010000,e5452910000100000000000120464445504644434143414341434143414341434143414341434143414341424e0000200001c00c00200001000493e000060000c0a8dc07,1110010101000101001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011100000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,e5452910000100000000000120464445504644434143414341434143414341434143414341434143414341424e0000200001c00c00200001000493e000060000c0a8dc07,1110010101000101001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011100000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0000000100010000,cc2d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101101000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000101110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000101110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000101110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000101110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000101110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000101110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc30011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000110000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc30011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000110000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100100010000,cc312910000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1100110000110001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,cc312910000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1100110000110001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0000000100010000,cc2f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc30011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000110000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc30011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000110000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100100010000,cc312910000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1100110000110001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,cc312910000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1100110000110001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0000000100010000,cc2f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc2f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000101111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc30011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000110000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc30011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000110000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100100010000,cc312910000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1100110000110001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100100010000,cc312910000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1100110000110001001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100000010000,cc312810000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1100110000110001001010000001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0010100000010000,cc312810000100000000000120464445504644434143414341434143414341434143414341434143414341424f0000200001c00c00200001000493e000068000c0a8dc07,1100110000110001001010000001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011110000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110100000000000000011000000101010001101110000000111
0,0000000100010000,cc320110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000110010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc320110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000110010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc320110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000110010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc320110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000110010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc320110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000110010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc320110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,1100110000110010000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000101010010100100011001000100010001010100001001000110010001010100010101000010010001100100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0010100100010000,cc3d2910000100000000000120464445504644434143414341434143414341434143414341434143414341424e0000200001c00c00200001000493e000060000c0a8dc07,1100110000111101001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011100000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0010100100010000,cc3d2910000100000000000120464445504644434143414341434143414341434143414341434143414341424e0000200001c00c00200001000493e000060000c0a8dc07,1100110000111101001010010001000000000000000000010000000000000000000000000000000000000000000000010010000001000110010001000100010101010000010001100100010001000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000010010011100000000000000000001000000000000000000001110000000000110000000000001000000000000000000001000000000000010010010011111000000000000000000110000000000000000011000000101010001101110000000111
0,0000000100010000,cc3e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3e011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111110000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3f011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3f011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3f011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3f011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3f011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc3f011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110000111111000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc40011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc40011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc40011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc40011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc40011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc40011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000000000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc41011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000001000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc41011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000001000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc41011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000001000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
0,0000000100010000,cc41011000010000000000002046484641454245454341434143414341434143414341434143414341434141410000200001,1100110001000001000000010001000000000000000000010000000000000000000000000000000000000000000000000010000001000110010010000100011001000001010001010100001001000101010001010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000011010000010100001101000001010000110100000101000001010000010000000000000000001000000000000000000001
